153.7240525 1.00356 1
153.7444867 1.00439 1
153.7649207 1.00419 1
153.7853549 1.00361 1
153.8057890 1.00379 1
153.8262231 1.00126 1
153.8466572 1.00376 1
153.8670914 1.00388 1
153.8875254 1.00317 1
153.9079595 1.00218 1
153.9283938 1.00482 1
153.9488279 1.00379 1
153.9692619 1.0031 1
153.9896960 1.0029 1
154.0101302 1.00279 1
154.0305643 1.00393 1
154.0509984 1.0032 1
154.0714326 1.00359 1
154.0918666 1.00314 1
154.1123007 1.00272 1
154.1327349 1.00295 1
154.1531690 1.00347 1
154.1736031 1.00219 1
154.1940372 1.00374 1
154.2144713 1.00341 1
154.2349055 1.00264 1
154.2553396 1.00308 1
154.2757736 1.0028 1
154.2962078 1.00213 1
154.3166419 1.00258 1
154.3370760 1.00285 1
154.3575101 1.00329 1
154.3779443 1.00241 1
154.3983783 1.00311 1
154.4188124 1.00283 1
154.4392467 1.00188 1
154.4596808 1.00245 1
154.4801148 1.00257 1
154.5005489 1.00326 1
154.5209831 1.00173 1
154.5414171 1.00248 1
154.5618513 1.00232 1
154.5822855 1.00129 1
154.6027195 1.00223 1
154.6231536 1.00336 1
154.6435877 1.00015 1
154.6640218 1.00237 1
154.6844560 1.00177 1
154.7048901 1.00134 1
154.7253243 1.00118 1
154.7457583 1.00098 1
154.7661924 1.00152 1
154.7866265 1.00205 1
154.8070607 1.00165 1
154.8274948 1.00207 1
154.8479288 1.00226 1
154.8683630 1.00108 1
154.8887971 1.00182 1
154.9092312 1.0012 1
154.9296654 1.00155 1
154.9500995 1.00274 1
154.9705336 1.00162 1
154.9909677 1.00129 1
155.0114017 1.0011 1
155.0318359 1.00267 1
155.0522701 1.00098 1
155.0727041 1.00261 1
155.0931383 1.00335 1
155.1135724 1.00698 1
155.1340064 1.00559 1
155.1544405 1.00286 1
155.1748747 0.999684 1
155.1953089 0.999906 1
155.2157429 1.00166 1
155.2361770 0.999584 1
155.2566112 1.00107 1
155.2974793 1.00153 1
155.3179135 1.0015 1
155.3383475 1.0001 1
155.3587817 1.00085 1
155.3792158 1.00023 1
155.3996499 1.00137 1
155.4200840 1.00051 1
155.4405181 0.999334 1
155.4609523 1.00021 1
155.4813863 1.00008 1
155.5018205 0.999537 1
155.5222545 1.00057 1
155.5426887 0.99902 1
155.5835568 0.999393 1
155.6039910 0.999645 1
155.6244251 0.999442 1
155.6448592 0.999769 1
155.6652932 0.999006 1
155.6857275 0.999934 1
155.7061616 0.999428 1
155.7265956 0.999677 1
155.7470297 1.00048 1
155.7674639 0.999862 1
155.7878979 1.00016 1
155.8083320 1.00061 1
155.8287662 1.00084 1
155.8492002 1.00065 1
155.8696344 0.999473 1
155.8900685 1.00083 1
155.9105027 1.00002 1
155.9309367 1.00075 1
155.9513708 1.00015 1
155.9718050 0.999599 1
155.9922390 1.00071 1
156.0126731 1.00049 1
156.0331071 0.999427 1
156.0535413 1.00052 1
156.0739755 1.00089 1
156.0944096 0.999413 1
156.1148437 0.999248 1
156.1352778 1.00043 1
156.1557119 0.999824 1
156.1761459 0.998844 1
156.1965801 0.999105 1
156.2170142 1.00008 1
156.2374482 1.00009 1
156.2578823 0.99991 1
156.2783165 0.999004 1
156.2987506 0.99962 1
156.3191847 0.999874 1
156.3396189 1.00094 1
156.3600529 0.998652 1
156.3804870 1.00034 1
156.4009211 0.999885 1
156.4213553 0.999177 1
156.4417893 0.999583 1
156.4622234 0.999546 1
156.4826576 0.999028 1
156.5030916 0.999129 1
156.5235257 0.999722 1
156.5439598 1.00056 1
156.5643939 0.999451 1
156.5848281 1.00001 1
156.6052622 0.999136 1
156.6256963 0.999932 1
156.6461304 0.999612 1
156.6665645 0.999841 1
156.6869986 0.999374 1
156.7074327 0.999242 1
156.7278668 0.999285 1
156.7483009 0.998878 1
156.7687349 0.999285 1
156.7891691 0.999413 1
156.8096032 0.998885 1
156.8300373 0.998743 1
156.8504714 0.999115 1
156.8709055 1.00031 1
156.8913396 1.00002 1
156.9117736 0.999861 1
156.9322078 0.999562 1
156.9526420 0.998861 1
156.9730760 0.999334 1
156.9935102 0.998026 1
157.0139443 0.999557 1
157.0343783 0.998165 1
157.0548124 0.999043 1
157.0752466 0.999092 1
157.0956806 0.998715 1
157.1161147 0.998688 1
157.1365489 0.998767 1
157.1569830 0.998288 1
157.1774170 0.998081 1
157.1978511 0.999385 1
157.2182853 0.998402 1
157.2387193 0.998307 1
157.2591534 0.998754 1
157.2795875 0.998728 1
157.3000216 0.998411 1
157.3204557 0.999272 1
157.3408898 0.998674 1
157.3613239 0.997695 1
157.3817580 0.998486 1
157.4021921 0.998215 1
157.4226261 0.998027 1
157.4430603 0.997343 1
157.4634944 0.999063 1
157.4839284 0.998803 1
157.5043626 0.998172 1
157.5247967 0.996795 1
157.5452307 0.9988 1
157.5656648 0.998752 1
157.5860990 0.997775 1
157.6065330 0.999093 1
157.6269671 0.997688 1
157.6474013 0.998138 1
157.6678354 0.997532 1
157.6882694 0.998479 1
157.7087035 0.997989 1
157.7291377 0.997886 1
157.7495717 0.998956 1
157.7700058 0.997957 1
157.7904400 0.998531 1
157.8108740 0.997966 1
157.8313081 0.997831 1
157.8517422 0.998386 1
157.8721763 0.998342 1
157.8926104 0.997743 1
157.9130445 0.998745 1
157.9334785 0.997858 1
157.9539127 0.998972 1
157.9743468 0.99856 1
157.9947808 0.996087 1
158.0152150 0.997396 1
158.0356491 0.99796 1
158.0560831 0.998113 1
158.0765172 0.996301 1
158.0969514 0.997526 1
158.1173855 0.997364 1
158.1378195 0.997623 1
158.1582537 0.99927 1
158.1786878 0.998577 1
158.1991218 0.997589 1
158.2195559 0.998031 1
158.2399901 0.998271 1
158.2808582 0.997288 1
158.3012924 0.998476 1
158.3217265 0.997055 1
158.3421605 0.996999 1
158.3625946 0.998297 1
158.3830288 0.996714 1
158.4034629 0.996491 1
158.4238969 0.996995 1
158.4443310 0.997164 1
158.4647652 0.997985 1
158.4851992 0.997747 1
158.5056332 0.998163 1
158.5260674 0.998618 1
158.5465014 0.996708 1
158.5669355 0.99817 1
158.5873696 0.9985 1
158.6078037 0.996951 1
158.6282378 0.997622 1
158.6486719 0.997261 1
158.6691061 0.997131 1
158.6895401 0.99673 1
158.7099742 0.997233 1
158.7304082 0.998525 1
158.7508424 0.997924 1
158.7712765 0.997681 1
158.7917106 0.997215 1
158.8121447 0.997052 1
158.8325788 0.997655 1
158.8530129 0.997099 1
158.8734468 0.998191 1
158.8938810 0.998444 1
158.9143151 0.998423 1
158.9347491 0.997565 1
158.9551833 0.996779 1
158.9756174 0.997892 1
158.9960514 0.997892 1
159.0164855 0.999347 1
159.0369197 0.997729 1
159.0573537 0.9984 1
159.0777878 0.998927 1
159.0982219 0.997557 1
159.1186561 0.998941 1
159.1390900 0.999284 1
159.1595241 1.00016 1
159.1799583 0.997842 1
159.2003923 0.998456 1
159.2208264 0.998694 1
159.2412604 0.9975 1
159.2616946 0.999691 1
159.2821287 0.998181 1
159.3025628 0.998132 1
159.3229969 0.998735 1
159.3434310 0.999599 1
159.3638650 0.999374 1
159.3842990 0.998514 1
159.4047332 1.00022 1
159.4251673 0.99989 1
159.4456013 0.999692 1
159.4660355 0.999716 1
159.4864696 0.999718 1
159.5069036 0.9998 1
159.5273377 1.0003 1
159.5477719 0.99984 1
159.5682058 1.00012 1
159.5886399 1.00029 1
159.6090740 1.00043 1
159.6295082 0.999485 1
159.6499422 0.998459 1
159.6703763 0.99972 1
159.6908105 1.00068 1
159.7112445 1.0019 1
159.7316786 1.00109 1
159.7521126 0.999685 1
159.7725467 1.00068 1
159.7929808 0.99924 1
159.8134149 0.999422 1
159.8338490 1.00056 1
159.8542831 1.0005 1
159.8747172 1.00142 1
159.8951512 1.00037 1
159.9155853 0.999917 1
159.9360194 1.00076 1
159.9564535 1.00199 1
159.9768876 0.999511 1
159.9973217 1.00019 1
160.0177558 1.00085 1
160.0381899 1.00089 1
160.0586239 1.00166 1
160.0790580 1.00122 1
160.0994921 1.00072 1
160.1199261 1.00098 1
160.1403603 1.00122 1
160.1607944 1.00262 1
160.1812284 1.02774 1
160.2016625 1.05013 1
160.2220966 1.05539 1
160.2425306 1.03563 1
160.2629647 1.0092 1
160.2833989 1.00159 1
160.3038329 1.00075 1
160.3242670 1.00095 1
160.3447011 1.00146 1
160.3651352 1.00214 1
160.3855692 1.00237 1
160.4060033 1.00114 1
160.4264375 1.00194 1
160.4468715 1.00049 1
160.4673055 1.00161 1
160.4877397 1.00179 1
160.5081737 1.00198 1
160.5286078 1.00114 1
160.5490419 1.00265 1
160.5694760 1.00135 1
160.5899100 1.00163 1
160.6103441 1.00177 1
160.6307781 1.00124 1
160.6512123 1.00048 1
160.6716464 1.00129 1
160.6920804 1.00216 1
160.7125145 1.0019 1
160.7329486 1.00155 1
160.7533826 1.00122 1
160.7738167 0.999006 1
160.7942509 1.00201 1
160.8146849 1.00194 1
160.8351189 1.00219 1
160.8555531 1.00102 1
160.8759872 1.0017 1
160.8964212 1.00124 1
160.9168553 1.00185 1
160.9372894 1.00171 1
160.9577234 1.00118 1
160.9781575 1.00034 1
160.9985917 1.00175 1
161.0190257 1.00215 1
161.0394597 1.00087 1
161.0598938 1.00115 1
161.0803279 1.00043 1
161.1007620 1.00173 1
161.1211961 1.00013 1
161.1416302 1.00119 1
161.1620642 1.00031 1
161.1824983 1.00174 1
161.2029323 1.00132 1
161.2233665 1.00139 1
161.2642346 1.00103 1
161.2846686 1.00082 1
161.3051028 1.00155 1
161.3255368 1.00152 1
161.3459708 1.00163 1
161.3664050 1.00074 1
161.3868391 1.00064 1
161.4072731 1.00075 1
161.4277071 1.00115 1
161.4481413 1.00012 1
161.4685753 1.00163 1
161.4890094 1.00058 1
161.5094435 1.0011 1
161.5298775 0.999561 1
161.5503116 1.00159 1
161.5707457 0.998981 1
161.5911799 1.00075 1
161.6116138 1.0014 1
161.6320479 1.00066 1
161.6524821 1.00075 1
161.6729162 0.998912 1
161.6933501 1.00045 1
161.7137842 1.00063 1
161.7342184 0.99958 1
161.7546524 1.00158 1
161.7750864 1.00017 1
161.7955205 1.0007 1
161.8159546 1.00074 1
161.8363887 1.0002 1
161.8568227 1.00117 1
161.8772569 0.999518 1
161.8976909 1.00125 1
161.9181250 0.999836 1
161.9385589 1.00036 1
161.9589931 0.99958 1
161.9794272 0.99959 1
161.9998613 0.999739 1
162.0202953 0.999581 1
162.0407294 1.00056 1
162.0611635 0.99825 1
162.0815975 0.999591 1
162.1020316 0.999309 1
162.1224657 0.998772 1
162.1428997 0.999711 1
162.1633338 0.99994 1
162.1837679 0.999635 1
162.2042019 0.99797 1
162.2246360 0.999842 1
162.2450701 0.999431 1
162.2655041 0.999222 1
162.2859382 0.999786 1
162.3063724 0.998056 1
162.3268064 1.0005 1
162.3472404 0.997686 1
162.3676745 0.998986 1
162.3881086 0.999072 1
162.4085426 0.999713 1
162.4289767 1.00064 1
162.4494107 0.998524 1
162.4698448 0.999203 1
162.4902789 0.999051 1
162.5107124 0.999465 1
162.5311465 0.99922 1
162.5515805 0.999288 1
162.5720146 1.00083 1
162.5924487 1.00125 1
162.6128828 1.00129 1
162.6333168 1.00077 1
162.6537509 1.00039 1
162.6741850 0.999676 1
162.6946190 0.999585 1
162.7150531 0.999342 1
162.7354871 1.00011 1
162.7559212 0.999857 1
162.7763553 0.999868 1
162.7967893 0.99844 1
162.8172234 0.998968 1
162.8376575 0.999062 1
162.8580916 0.999988 1
162.8785255 1.00012 1
162.8989597 1.00012 1
162.9193938 0.999829 1
162.9398277 0.999388 1
162.9602618 0.998034 1
162.9806960 1.00021 1
163.0011299 0.999321 1
163.0215640 0.999274 1
163.0419982 0.999845 1
163.0624322 0.999342 1
163.0828662 0.998615 1
163.1033003 0.999548 1
163.1237344 0.998309 1
163.1441684 0.999535 1
163.1646025 0.998737 1
163.1850366 1.0005 1
163.2054706 1.00023 1
163.2259047 0.999086 1
163.2463387 1.00003 1
163.2667728 0.998563 1
163.2872069 0.999072 1
163.3076409 1.00014 1
163.3280751 0.99921 1
163.3485091 1.00042 1
163.3689431 0.999188 1
163.3893771 0.998451 1
163.4098113 0.99801 1
163.4302453 1.00044 1
163.4506793 0.999223 1
163.4711135 1.00018 1
163.4915475 1.00048 1
163.5119816 0.99723 1
163.5324155 1.00027 1
163.5528497 0.999443 1
163.5732838 1.00124 1
163.5937177 1.00022 1
163.6141518 0.999274 1
163.6345860 1.00019 1
163.6550199 0.998986 1
163.6754540 1.00046 1
163.6958882 1.0007 1
163.7163221 1.00101 1
163.7367562 0.999904 1
163.7571902 1.00075 1
163.7776243 1.0011 1
163.7980584 0.999691 1
163.8184924 1.00117 1
163.8389266 0.99931 1
163.8593606 1.00031 1
163.8797946 1.00177 1
163.9002286 0.999853 1
163.9206627 1.00131 1
163.9410968 1.0005 1
163.9615309 1.00166 1
163.9819649 1.00181 1
164.0023990 1.00091 1
164.0228331 1.00108 1
164.0432670 1.00171 1
164.0637012 1.00159 1
164.0841352 1.00056 1
164.1045693 1.00173 1
164.1250033 1.00222 1
164.1454374 1.00145 1
164.1658714 1.00173 1
164.1863054 1.00104 1
164.2067396 1.00066 1
164.2476076 1.00119 1
164.2680417 1.00219 1
164.2884757 1.00136 1
164.3089098 1.00265 1
164.3293439 1.00127 1
164.3497780 1.00199 1
164.3702121 1.00328 1
164.3906460 1.00114 1
164.4110801 1.00164 1
164.4315141 1.00177 1
164.4519482 1.00299 1
164.4723823 1.00243 1
164.4928164 1.00186 1
164.5132504 1.00293 1
164.5336844 1.00282 1
164.5541185 1.00256 1
164.5745526 1.00311 1
164.5949866 1.00386 1
164.6154207 1.00256 1
164.6358546 1.00259 1
164.6562888 1.00311 1
164.6767228 1.00314 1
164.6971569 1.00221 1
164.7175909 1.00184 1
164.7380250 1.00376 1
164.7584591 1.00309 1
164.7788930 1.00292 1
164.7993272 1.0031 1
164.8197612 1.00294 1
164.8401952 1.00331 1
164.8606293 1.00323 1
164.8810634 1.00275 1
164.9014974 1.00315 1
164.9219314 1.00404 1
164.9423656 1.00373 1
164.9627995 1.00413 1
164.9832336 1.00459 1
169.7647681 0.999811 1
169.7852022 1.00007 1
169.8056362 0.999838 1
169.8260703 1.00116 1
169.8465042 1.00077 1
169.8669383 1.00067 1
169.8873722 0.999643 1
169.9078063 1.00013 1
169.9282404 1.00055 1
169.9486743 1.00078 1
169.9691083 0.999366 1
169.9895424 1.00118 1
170.0099765 1.00115 1
170.0304104 1.001 1
170.0508444 1.00074 1
170.0712784 0.999098 1
170.0917124 0.999915 1
170.1121465 0.999372 1
170.1325806 1.00082 1
170.1530146 1.00041 1
170.1938825 1.00049 1
170.2143165 1.00078 1
170.2347506 0.999423 1
170.2551846 1 1
170.2756187 1.00063 1
170.2960526 1.02402 1
170.3164866 1.05009 1
170.3369207 1.05483 1
170.3573547 1.037 1
170.3777887 1.0079 1
170.3982227 0.998433 1
170.4186568 1.00012 1
170.4390907 0.999333 1
170.4595248 0.998714 1
170.4799587 0.998902 1
170.5003928 0.99962 1
170.5208268 0.998934 1
170.5412607 1.00052 1
170.5616948 0.99863 1
170.5821288 0.998642 1
170.6025629 1.00028 1
170.6229968 1.00085 1
170.6434309 0.998422 1
170.6638649 0.997508 1
170.6842988 0.999291 1
170.7047329 0.999906 1
170.7251670 1.00161 1
170.7456009 0.998573 1
170.7660350 1.00014 1
170.7864690 0.999508 1
170.8069029 0.999115 1
170.8273369 0.99911 1
170.8477710 0.999823 1
170.8682050 0.998763 1
170.8886390 1.00007 1
170.9090731 0.999018 1
170.9295071 0.998571 1
170.9499410 0.996836 1
170.9703750 0.997742 1
170.9908091 0.997808 1
171.0112430 0.997748 1
171.0316771 0.996867 1
171.0521112 0.998348 1
171.0725451 0.997559 1
171.0929791 0.998061 1
171.1134131 0.998635 1
171.1338471 0.999756 1
171.1542811 0.998952 1
171.1747151 0.999096 1
171.1951491 0.998187 1
171.2155832 0.997706 1
171.2360172 0.997484 1
171.2564511 0.9975 1
171.2768852 0.998294 1
171.2973192 0.998185 1
171.3177531 0.998558 1
171.3381872 0.997714 1
171.3586212 0.99758 1
171.3790552 0.997723 1
171.3994891 0.997442 1
171.4199233 0.997402 1
171.4403573 0.998437 1
171.4607912 0.997373 1
171.4812253 0.997404 1
171.5016593 0.996988 1
171.5220932 0.997863 1
171.5425272 0.998552 1
171.5629613 0.997887 1
171.5833952 0.997663 1
171.6038292 0.99762 1
171.6242633 0.997457 1
171.6446973 0.995967 1
171.6651313 0.996876 1
171.6855653 0.995996 1
171.7059994 0.997116 1
171.7264333 0.996343 1
171.7468673 0.996212 1
171.7673014 0.99699 1
171.7877353 0.99866 1
171.8081693 0.99805 1
171.8286032 0.997273 1
171.8490373 0.996342 1
171.8694713 0.996795 1
171.8899053 0.996304 1
171.9103393 0.997294 1
171.9307733 0.997039 1
171.9512074 0.997673 1
171.9716413 0.996706 1
171.9920754 0.997435 1
172.0125094 0.997561 1
172.0329433 0.996312 1
172.0533774 0.996062 1
172.0738114 0.996468 1
172.0942453 0.996324 1
172.1146793 0.996108 1
172.1351134 0.995929 1
172.1555474 0.995942 1
172.1759813 0.99605 1
172.1964154 0.995482 1
172.2168494 0.99536 1
172.2372833 0.996465 1
172.2577173 0.995979 1
172.2781514 0.99498 1
172.2985853 0.996399 1
172.3190193 0.997469 1
172.3394534 0.99721 1
172.3598873 0.997511 1
172.3803213 0.997037 1
172.4007553 0.996908 1
172.4211893 0.997308 1
172.4416233 0.996642 1
172.4620573 0.99689 1
172.4824914 0.99611 1
172.5029253 0.996918 1
172.5233593 0.995981 1
172.5437932 0.995856 1
172.5642273 0.99582 1
172.5846613 0.996568 1
172.6050952 0.996703 1
172.6255293 0.996741 1
172.6459633 0.996364 1
172.6663973 0.996771 1
172.6868312 0.996197 1
172.7072653 0.995615 1
172.7276993 0.996679 1
172.7481332 0.997161 1
172.7685673 0.996956 1
172.7890013 0.995834 1
172.8094352 0.996357 1
172.8298692 0.996617 1
172.8503033 0.996811 1
172.8707372 0.996679 1
172.8911712 0.995947 1
172.9116053 0.99688 1
172.9320392 0.996919 1
172.9524732 0.997108 1
172.9729072 0.996673 1
172.9933413 0.997599 1
173.0137752 0.998411 1
173.0342092 0.997083 1
173.0546433 0.998034 1
173.0750772 0.997325 1
173.0955112 0.997262 1
173.1159452 0.996763 1
173.1363792 0.997044 1
173.1772472 0.996471 1
173.1976812 0.997385 1
173.2181152 0.998713 1
173.2385492 0.997526 1
173.2589831 0.99818 1
173.2794172 0.998002 1
173.2998512 0.99803 1
173.3202851 0.997288 1
173.3407192 0.998494 1
173.3611532 0.996538 1
173.3815871 0.996525 1
173.4020210 0.99768 1
173.4224551 0.996727 1
173.4428890 0.996811 1
173.4633230 0.997136 1
173.4837571 0.997746 1
173.5041911 0.997925 1
173.5246250 0.998069 1
173.5450590 0.998623 1
173.5654931 0.997828 1
173.5859270 0.996486 1
173.6063610 0.996744 1
173.6267951 0.997783 1
173.6472290 0.99844 1
173.6676630 0.998206 1
173.6880970 0.998836 1
173.7085309 0.998509 1
173.7289649 0.998369 1
173.7493989 0.998467 1
173.7698330 0.997624 1
173.7902669 0.997197 1
173.8107009 0.998903 1
173.8311348 0.998737 1
173.8515689 0.998246 1
173.8720029 0.998408 1
173.8924368 0.997479 1
173.9128709 0.999273 1
173.9333049 0.998858 1
173.9537388 0.997928 1
173.9741727 0.998217 1
173.9946068 0.997224 1
174.0150408 0.996801 1
174.0354747 0.998896 1
174.0559088 0.99963 1
174.0763428 0.998372 1
174.0967767 0.998192 1
174.1172107 0.999361 1
174.1376448 0.999571 1
174.1580786 0.997831 1
174.1785126 0.997989 1
174.1989467 0.998206 1
174.2193807 0.998982 1
174.2398146 0.99715 1
174.2602486 0.998965 1
174.2806827 0.99798 1
174.3011166 0.998986 1
174.3215505 0.998052 1
174.3419846 0.998048 1
174.3624185 0.998436 1
174.3828525 0.999627 1
174.4032865 0.997933 1
174.4237205 0.999492 1
174.4441545 0.999673 1
174.4645885 0.999349 1
174.4850224 0.997042 1
174.5054565 0.997796 1
174.5258904 0.998666 1
174.5463244 0.998055 1
174.5667584 0.998862 1
174.5871924 0.99958 1
174.6076264 1.00103 1
174.6280603 0.999678 1
174.6484943 0.998661 1
174.6689283 0.999121 1
174.6893623 0.99892 1
174.7097963 0.998726 1
174.7302303 0.998451 1
174.7506642 0.998685 1
174.7710982 0.99895 1
174.7915322 0.998519 1
174.8119662 0.997957 1
174.8324001 0.99873 1
174.8528342 0.998461 1
174.8732681 0.999393 1
174.8937020 0.998261 1
174.9141361 0.998697 1
174.9345701 0.997997 1
174.9550041 0.998252 1
174.9754380 0.997495 1
174.9958720 0.998064 1
175.0163060 0.997255 1
175.0367399 0.998584 1
175.0571740 0.998003 1
175.0776080 0.998366 1
175.0980419 0.9992 1
175.1389099 0.998741 1
175.1593438 0.997971 1
175.1797778 0.997901 1
175.2002119 0.998537 1
175.2206457 0.998571 1
175.2410797 0.998758 1
175.2615137 0.997435 1
175.2819478 0.998075 1
175.3023817 0.998626 1
175.3228156 1.00271 1
175.3432497 1.00467 1
175.3636836 1.00092 1
175.3841176 1.00153 1
175.4045515 0.998302 1
175.4249855 0.997806 1
175.4454195 0.998714 1
175.4658535 0.997377 1
175.4862875 0.998176 1
175.5067215 0.998956 1
175.5271554 0.99751 1
175.5475893 0.998705 1
175.5680234 0.997828 1
175.5884574 0.998815 1
175.6088912 0.997632 1
175.6293253 0.998106 1
175.6497593 0.996665 1
175.6701932 0.99846 1
175.6906272 0.998343 1
175.7110612 0.998839 1
175.7314952 0.999387 1
175.7519291 0.997976 1
175.7723632 0.997675 1
175.7927971 0.996596 1
175.8132310 0.997502 1
175.8336650 0.997647 1
175.8540991 0.998314 1
175.8745329 0.999133 1
175.8949669 0.998441 1
175.9154010 0.999255 1
175.9358349 0.997844 1
175.9562688 0.999737 1
175.9767028 0.996379 1
175.9971368 0.998081 1
176.0175708 0.998178 1
176.0380047 0.998702 1
176.0584388 0.998307 1
176.0788727 0.998657 1
176.0993067 0.998857 1
176.1197405 0.99914 1
176.1606086 0.997886 1
176.1810424 0.998387 1
176.2014765 0.998776 1
176.2219105 0.999092 1
176.2423445 0.998353 1
176.2627783 0.999964 1
176.2832124 0.999527 1
176.3036464 0.997013 1
176.3240803 0.999503 1
176.3445143 0.998892 1
176.3649483 0.998538 1
176.3853822 1.00001 1
176.4058161 1.00007 1
176.4262502 1.00007 1
176.4466841 0.997377 1
176.4671181 0.998975 1
176.4875521 0.998845 1
176.5079860 0.996182 1
176.5284200 0.999408 1
176.5488539 0.998523 1
176.5692880 0.998628 1
176.5897219 0.999082 1
176.6101558 0.999098 1
176.6305899 0.998728 1
176.6510238 0.999617 1
176.6714578 0.999739 1
176.6918917 0.999579 1
176.7123257 0.999766 1
176.7327597 1.00042 1
176.7531936 0.999191 1
176.7736276 0.998728 1
176.7940616 1.00135 1
176.8144955 1.0011 1
176.8349294 0.999561 1
176.8553635 1.00074 1
176.8757974 1.00091 1
176.8962313 1.00072 1
176.9166654 0.999705 1
176.9370993 0.999019 1
176.9575332 0.999568 1
176.9779672 1.0001 1
176.9984012 1.00083 1
177.0188351 1.00089 1
177.0392691 1.00074 1
177.0597031 1.00146 1
177.0801371 1.00032 1
177.1005710 1.0006 1
177.1210049 1.00167 1
177.1414390 1.0015 1
177.1618729 1.00158 1
177.1823068 0.999704 1
177.2027409 1.00091 1
177.2231748 1.0006 1
177.2436087 1.00033 1
177.2640427 1.00103 1
177.2844767 1.00259 1
177.3049106 1.00167 1
177.3253446 1.00154 1
177.3457786 1.00195 1
177.3662125 1.00093 1
177.3866465 0.998285 1
177.4070803 1.00169 1
177.4275144 1.00072 1
177.4479484 1.00071 1
177.4683822 1.00167 1
177.4888163 1.00253 1
177.5092503 1.00298 1
177.5296842 1.00357 1
177.5501181 1.00209 1
177.5705521 1.00227 1
177.5909861 1.00245 1
177.6114200 1.00377 1
177.6318540 1.00247 1
